r2
-0.9596140267909958
0.8584013126500281
0.9248256112511603
0.9261329431311571
0.9309627708739251
0.9383270195436202
0.9471257132953056
0.9495828720036477
0.9526229739909577
0.961440450880488
0.9621979711515752
