loss,r2,loss_test,r2_test
63437824.0,-0.9323067885776897,30341498.0,-0.9086517967074896
29127946.0,0.09356791865769176,13710264.0,0.13754679763696365
2416628.5,0.9190605770680113,1310056.875,0.9175900097149019
2373160.0,0.9218684926225003,1246034.0,0.921617415218089
2478609.5,0.9190002961050802,1249688.25,0.9213875442403465
2403772.25,0.9192862689816035,1241264.25,0.9219174665471442
2389287.0,0.9216245938874593,1205802.0,0.9241482423154798
2492364.5,0.9210968291406404,1532371.25,0.9036051847233332
2512242.0,0.9159335088615115,1183543.875,0.9255483894486403
2192138.0,0.9288915184035865,1296181.0,0.9184628861296715
