loss,r2,loss_test,r2_test
55128936.0,0.9463266511416155,1270226.0,0.9200955903703024
55244292.0,0.9440248596788839,1290776.875,0.9188028349052499
50160588.0,0.952344376540574,1179670.625,0.9257920470788972
48875748.0,0.950847976742506,1182062.0,0.925641613557642
47491924.0,0.950869692996806,1152618.25,0.927493787164257
46982976.0,0.95808580815547,1146470.125,0.9278805453922044
43230644.0,0.958919820073092,1097776.5,0.9309436524613834
43218656.0,0.9455944775779693,1066216.25,0.9329289696445353
30696888.0,0.9688521232694614,846466.4375,0.9467524797207337
27385438.0,0.9723390590159918,771753.5625,0.9514523377991055
26569952.0,0.969892523041075,751745.5625,0.9527109543813631
22470712.0,0.9779265348726605,669713.3125,0.9578712445093825
27545540.0,0.9761643089732124,801564.0,0.9495770921277265
19428050.0,0.9762914829909191,612379.75,0.9614778521027632
