loss,r2,loss_test,r2_test
61193768.0,0.9689951560717904,1396100.375,0.9121773872060208
54593848.0,0.9678826743214993,1251021.375,0.9213036876308902
50973904.0,0.9507626766005893,1218885.125,0.9233252392050636
52560616.0,0.9697576487155126,1200027.0,0.9245115110481726
49146472.0,0.9536395751528233,1192972.0,0.9249553117131233
44215544.0,0.9664310084675188,1081629.5,0.9319593849036563
43447244.0,0.97562568465655,1026089.75,0.9354531505325049
39199508.0,0.9685032513090884,946419.5,0.9404648656401522
45944692.0,0.9441388937584041,1161096.75,0.9269604483749847
34289556.0,0.9672781008671953,853476.6875,0.9463114893059734
29125732.0,0.9762847879537127,729955.4375,0.9540816774505317
28516714.0,0.9769776012794031,750948.875,0.9527610737153474
26346970.0,0.9846885059456033,646257.1875,0.9593467683436374
24080844.0,0.9841868188410167,609519.3125,0.9616577919356286
