loss,r2,loss_test,r2_test
81451488.0,0.9363793166587493,1169378.125,0.9264395013460747
71413184.0,0.9453526704855151,1026622.4375,0.9354196414273328
35875744.0,0.9624558758623688,541183.3125,0.9659565066953739
33170036.0,0.9596392523541102,528524.375,0.9667528322750365
23840410.0,0.9671274590861122,379775.15625,0.976109997444547
21841950.0,0.9767997655513753,357196.90625,0.9775302937902619
30607958.0,0.9694164944881161,475638.0,0.9700796802360362
23161322.0,0.9745155053451822,382876.65625,0.9759148917543317
21001886.0,0.977031121510376,380300.1875,0.9760769666673077
18518244.0,0.981050181826128,334201.34375,0.9789768453792321
19020320.0,0.9691845347694092,341828.96875,0.9784970253303031
17946244.0,0.9755126697457325,340296.125,0.9785934524757911
16939522.0,0.9784489811925062,325040.875,0.9795530895906658
17007906.0,0.9807995436847275,332374.46875,0.9790917657479342
17106842.0,0.9788316381188478,333910.84375,0.978995118649497
