loss,r2,loss_test,r2_test
100149944.0,0.9790210489857938,760092.875,0.9521858588586692
59866912.0,0.9831338070016105,463603.5625,0.970836712087163
59901040.0,0.9757462458874022,489043.25,0.9692364171811493
59322240.0,0.9691662156079768,497166.90625,0.9687253910454767
40363284.0,0.9885062647253519,339875.0625,0.9786199355347076
43948876.0,0.9875301557164237,382966.96875,0.9759092125919531
41907628.0,0.9806367488595918,373815.5625,0.9764848864957804
41315008.0,0.9839297965574872,356601.90625,0.9775677256440375
38174120.0,0.9873291879997862,342419.75,0.9784598612533195
38027260.0,0.9916144767490576,338536.59375,0.978704132611577
36740328.0,0.9929068730574622,330180.28125,0.979229794367019
39274736.0,0.9922801352280869,360959.5625,0.9772936028738507
37672724.0,0.9926534204552191,341778.0,0.9785002322147943
33489156.0,0.9884204771354727,320289.53125,0.9798519773364867
