loss,r2,loss_test,r2_test
414507040.0,0.07764534665077127,14608588.0,0.08103722049805895
372272256.0,0.1632778782070422,13155786.0,0.17242668953373397
101534000.0,0.7038247898827775,3556117.75,0.7763001076405444
61761668.0,0.8163727890928664,2194720.75,0.8619396541507275
43904192.0,0.883789022324267,1460015.125,0.9081567859793636
44025028.0,0.8834352475371203,1581035.625,0.900543913733792
39548984.0,0.9056359850469669,1363621.75,0.9142204869023445
39429068.0,0.9201894573933105,1269578.75,0.9201363132867565
41394616.0,0.9207767217398901,1298122.875,0.9183407291721614
38118360.0,0.9223631103160495,1249903.0,0.9213740312799563
37864248.0,0.9251409489107731,1241001.375,0.921933993944009
37813044.0,0.9235241693213814,1238581.875,0.9220862024503583
37496044.0,0.9261157291921597,1225207.75,0.9229275076425176
47243668.0,0.8776575060604249,1752863.25,0.8897350010787257
37498776.0,0.9295228511454229,1221275.625,0.9231748563742799
36811324.0,0.9263729957975215,1222114.0,0.9231221212121432
38972460.0,0.9305275354551338,1221269.125,0.9231752653802402
39899840.0,0.9084381018909511,1425508.75,0.9103274371055439
39117172.0,0.9123511128678323,1389767.125,0.9125757916884233
