loss,r2,loss_test,r2_test
127387928.0,0.8440699200788151,1312209.5,0.917454603657627
117318536.0,0.8325086091997665,1251032.25,0.9213030048678751
121665256.0,0.8533646716000529,1319491.375,0.9169965289010632
104274784.0,0.8255768864049058,1148915.125,0.9277267415239946
90429016.0,0.8580487254942578,1041003.75,0.9345149767103267
82299528.0,0.8958394865682997,957870.8125,0.939744514066345
65367308.0,0.9541423180995625,822288.6875,0.9482733849300469
60670360.0,0.9717158421140834,723125.875,0.9545112974093539
58837172.0,0.9598351729566664,709003.875,0.9553996472841132
56295080.0,0.9592912513515797,707191.125,0.9555136770511907
