r2
-0.9596140267909958
0.800698464322962
0.9170524263483093
0.9219468385520487
0.9233228902225138
0.924347884506244
0.9250075569274118
0.9260484188071834
0.9261871237403054
0.927803962468663
0.9282593571488812
