loss,r2,loss_test,r2_test
385470816.0,0.3589505999839252,2340770.5,0.8527522880674259
212978416.0,0.3951564699021326,1275510.375,0.9197631892094028
203385056.0,0.5062587521389426,1232640.625,0.9224599363966898
209632128.0,0.6319636892945488,1291813.25,0.9187376428132077
213867456.0,0.7375337518781409,1323129.375,0.9167676822674444
239101024.0,0.19880183748631142,1437722.5,0.9095591257000823
193195920.0,0.5229192925837209,1189395.375,0.9251803120318466
190048704.0,0.5405379910934425,1168291.5,0.9265078501952086
187664912.0,0.6392825432954082,1156026.0,0.9272794242416981
197467728.0,0.4177569000831949,1202914.375,0.9243298849487713
