loss,r2,loss_test,r2_test
45559748.0,0.960543850178337,664523.625,0.9581977044862909
37109816.0,0.9577486029257625,564595.5,0.9644837513300187
21797692.0,0.9742639112746448,360458.21875,0.9773251388233274
20251096.0,0.976023960922883,349086.71875,0.9780404730973162
22587698.0,0.9715456454871055,407825.09375,0.9743454959588074
20123726.0,0.9774103859974348,358372.46875,0.9774563461096886
18580580.0,0.9757176412514701,342717.65625,0.9784411222741275
19141762.0,0.9776995984723559,345596.8125,0.9782600062619676
22206178.0,0.9807411389238346,374868.84375,0.9764186319811816
17785284.0,0.9742679034713979,333616.0625,0.9790136640433429
