loss,r2,loss_test,r2_test
75133528.0,0.9492299752803459,1131857.25,0.9287997736191274
64805116.0,0.9508588591301457,983467.8125,0.938134309841238
44235852.0,0.9560472662006609,665753.5625,0.958120340880269
28710332.0,0.9883231843741263,478137.375,0.9699224555661576
20106358.0,0.9916066429174336,354293.125,0.9777129595334872
20009916.0,0.99006667493009,350824.78125,0.9779311360781654
18218138.0,0.9938506576419994,330034.15625,0.979238986183551
18617062.0,0.9936520202051623,351284.03125,0.9779022502626711
19322080.0,0.9912374008267214,357769.0625,0.9774943026338347
17351620.0,0.9947627632529906,341259.53125,0.9785328436722122
17380920.0,0.9954058509967323,350486.0,0.9779524475069041
