loss,r2,loss_test,r2_test
337659424.0,0.9275467544954876,1263555.5,0.9205152162903159
304056992.0,0.9331750347996037,1140644.75,0.9282469928439959
266269616.0,0.9411641065867253,977917.9375,0.9384834326696959
171094768.0,0.9485912061817252,664089.375,0.958225022868564
144574112.0,0.9710994132676481,558470.8125,0.9648690257471408
150895072.0,0.9530700769096556,585214.625,0.9631866901112336
121156008.0,0.9638462422153945,470835.15625,0.9703818044430605
114794752.0,0.979496594337457,465424.125,0.9707221911785102
107258192.0,0.9734120607216887,430010.5625,0.9729499056306736
175675232.0,0.9392730683719197,686452.3125,0.9568182626858558
