loss,r2,loss_test,r2_test
383822144.0,0.873379135002144,1324015.0,0.9167119658044274
346223840.0,0.9093868798239553,1136336.5,0.9285180024586372
330923488.0,0.9132229125194395,1067010.0,0.9328790388026184
208255744.0,0.9148829109482091,735710.9375,0.9537196228407626
151372144.0,0.9616332172895237,523705.5625,0.9670559571701329
153364400.0,0.9631758004096718,510488.21875,0.9678874042504241
188683088.0,0.9647232737267967,650096.0,0.9591052880599361
138475568.0,0.9634953480887075,490390.84375,0.9691516457133866
118385544.0,0.9562969726743977,419903.34375,0.9735857026464084
114022304.0,0.9771615632040324,398804.65625,0.9749129333917905
