loss,r2,loss_test,r2_test
65715696.0,0.9405145496895906,1203899.625,0.9242679065837958
58861692.0,0.9344117503327263,1125276.0,0.9292137843780491
48848784.0,0.9428119217261339,946059.625,0.9404874985215591
41323768.0,0.9579734046005655,811599.0625,0.9489458293783503
27932672.0,0.9844904871886366,589236.375,0.9629337018037903
23342830.0,0.9788621947318992,506077.59375,0.9681648588670105
23152224.0,0.9858760628039906,531105.0625,0.9665904878570798
20866364.0,0.9826225830657208,501769.40625,0.9684358652965075
17109558.0,0.982009606703878,429916.6875,0.9729558087016004
16695540.0,0.9832484674963275,456420.25,0.9712885891986367
16628838.0,0.9846380270603632,468669.0,0.9705180715288421
14317710.0,0.9818818135159915,421936.84375,0.9734577875747925
17035880.0,0.9716662318002357,498006.84375,0.9686725527770278
15427043.0,0.9799784373707906,486688.0,0.9693845739007445
