loss,r2,loss_test,r2_test
53762604.0,0.9221677372408991,1209737.375,0.9239006841335625
48202388.0,0.9165813164445346,1114054.5,0.9299196750394465
43581728.0,0.9108703026165541,1013557.75,0.9362414939599913
32703286.0,0.9489501165632603,766713.0,0.9517694180312176
30489054.0,0.9497794990063733,699413.1875,0.9560029591720058
20389118.0,0.9574880418606183,506921.4375,0.9681117735424153
21398994.0,0.9729825679441705,486418.9375,0.969401498436556
20553784.0,0.980328241917412,485327.8125,0.9694701338995971
20162124.0,0.9446148997480333,516580.03125,0.9675041936067436
15394077.0,0.9798916969385678,440162.25,0.9723113042835142
16695060.0,0.9561836308878645,461007.59375,0.9710000155274151
14469483.0,0.9741176091769141,451298.28125,0.9716107866552508
17240598.0,0.9842809924596189,453136.5625,0.9714951485823935
13680769.0,0.9753830870063056,406247.59375,0.9744447277399306
