loss,r2,loss_test,r2_test
67579160.0,0.9273230956831489,1307076.5,0.9177775002026565
62098900.0,0.9420087690281806,1197273.5,0.9246847209826118
62702188.0,0.9338291054406936,1233040.125,0.9224347969568533
58466636.0,0.9422566583859191,1162517.875,0.9268710497928419
54300828.0,0.9503031822846884,1101709.125,0.930696264854561
64801004.0,0.9225359066267413,1314924.75,0.917283800580866
58041080.0,0.9527397425972689,1131977.625,0.9287922078718798
41407932.0,0.9693910700087345,861792.625,0.9457883717643291
42330092.0,0.9629534193903219,855850.0625,0.9461621964988307
34887068.0,0.9665382803507563,782828.8125,0.9507556396638296
29090560.0,0.9734731915148002,637671.875,0.9598868347149385
32142448.0,0.9668839761887983,680725.0625,0.9571785443976155
26980016.0,0.9730782597236735,584234.625,0.9632483390161578
27819076.0,0.9824701202697822,591865.9375,0.962768287917417
