loss,r2,loss_test,r2_test
89930088.0,0.9255201250881293,1550849.0,0.9024428289366968
73142192.0,0.8845986790472925,1279887.25,0.9194878451683076
69469504.0,0.9109136909316196,1221821.875,0.923140500733351
66823276.0,0.9071150250623177,1179863.875,0.925779886752998
64420588.0,0.9044186135887942,1142364.875,0.9281387967040847
61805728.0,0.9188660044873053,1100939.875,0.9307446541873141
64086620.0,0.8949127048565941,1138147.875,0.9284040607779289
55435804.0,0.9045179507120916,1029025.625,0.9352684703280675
44496412.0,0.9243078874113891,886204.3125,0.9442527389305082
40337520.0,0.9457950140598154,837064.0,0.9473439412023167
37303972.0,0.9362608946769124,785930.6875,0.9505605177120628
26780210.0,0.9605054990661043,630294.125,0.960350935916341
25971986.0,0.9559937906787859,605262.9375,0.9619255388588547
25777418.0,0.9537778897233571,616467.8125,0.961220691818994
26742786.0,0.972115188336954,643780.5625,0.9595025586515112
