loss,r2,loss_test,r2_test
56210144.0,0.921292572251713,1267409.0,0.9202728032986898
53983260.0,0.9244899180589706,1233254.0,0.9224213538395309
55096976.0,0.9122038304554697,1244680.125,0.921702579545844
51303376.0,0.9229757307173432,1183198.375,0.9255701327093423
51595124.0,0.9178306016047911,1193664.5,0.9249117620834235
52438020.0,0.923041957974003,1229780.625,0.9226398428320356
55877232.0,0.9248598613133625,1279902.75,0.9194868773494544
44174632.0,0.9360772524773521,1020191.625,0.935824175357612
39069132.0,0.947825301454325,923279.4375,0.9419205024123609
36998460.0,0.9600771154754532,805672.8125,0.9493186280171092
32026686.0,0.952201147701591,746876.75,0.9530172277972936
26428770.0,0.9712641340861832,595372.875,0.9625476796597031
25844144.0,0.9634826694305475,603604.375,0.9620298702550637
23407512.0,0.9739942889215493,549389.125,0.9654403219147092
32020234.0,0.9468919983226197,749339.125,0.9528623313778606
