loss,r2,loss_test,r2_test
34850060.0,0.9380335194063897,1195064.5,0.9248236918543581
30491608.0,0.9436504061546639,1137045.875,0.9284733781515175
28355610.0,0.9538910190306958,1091777.625,0.9313210143450272
26615338.0,0.9478064719457141,1009328.375,0.9365075429075044
20376798.0,0.9645445644874893,819053.9375,0.948476875078806
15687543.0,0.9750657512876116,598684.6875,0.9623393461078643
14953343.0,0.981917933103693,594412.0,0.9626081241159821
13215244.0,0.9818797563793934,520583.3125,0.9672523677685517
9901899.0,0.9854509504152678,442788.125,0.9721461253928573
9121729.0,0.9833482753437361,418126.0625,0.9736975060040306
8349612.5,0.9833825729592366,393064.0,0.9752740533002
