loss,r2,loss_test,r2_test
53832860.0,0.9217093734125952,1237133.375,0.9221773097872249
65187328.0,0.9204638416972108,1485091.75,0.9065793331866385
56332092.0,0.9260086703037003,1290438.25,0.9188241307740703
51960916.0,0.9305800669086766,1200761.75,0.924465295180583
56467732.0,0.9130289123659711,1307770.875,0.9177338126288506
49260316.0,0.93157372211999,1148172.875,0.9277734400866151
48899124.0,0.9352641065830523,1141835.125,0.9281721127584618
48979328.0,0.9394803683513488,1143186.125,0.928087133339606
50128624.0,0.9403422662330714,1172061.125,0.9262707322683214
45766120.0,0.9326705146334451,1070183.5,0.9326794011029717
47208660.0,0.9269307973188681,1098969.875,0.9308685768342371
44734384.0,0.9396335422084663,1046306.375,0.9341814165691719
56274412.0,0.9046626804205247,1298962.125,0.9182879381595677
41889836.0,0.9385138283548506,981749.25,0.9382424191758482
