loss,r2,loss_test,r2_test
3798775.5,0.1689667935895558,1466167.875,0.9077697492635888
3254240.5,0.01978573928439542,1257985.375,0.9208656123411295
3191214.75,0.021544748895529375,1248941.0,0.9214345478998873
2904662.5,0.12600252020168712,1243066.375,0.9218040919457139
2557826.5,0.3357457486804095,1242795.75,0.9218211172825785
2487517.0,0.36814908129293833,1224365.25,0.9229805055468007
2460029.0,0.315309552159059,1210157.75,0.9238742310141195
2407557.0,0.3203541969067213,1207767.125,0.9240246102717022
2428548.75,0.25422150800770327,1213751.375,0.9236481839744202
2367833.5,0.30047731424596125,1188506.0,0.9252362501483185
2231406.5,0.358547177140487,1181192.5,0.9256963097044635
2276709.0,0.30782799536726724,1177503.125,0.9259283939284735
2674140.5,0.09612081352669777,1241826.0,0.9218821259132408
2467478.5,0.15942762728525905,1167857.375,0.9265351659443456
