loss,r2,loss_test,r2_test
58159796.0,0.8621143263125781,1264411.75,0.9204613568112548
53952988.0,0.8666048779020443,1178589.75,0.9258600450018305
49111952.0,0.8698468903848329,1194856.375,0.924836768833844
24275698.0,0.9457236262930449,683071.375,0.9570309486782996
26955132.0,0.9262982296250016,669284.4375,0.9578982256655776
18284652.0,0.9585603230680877,527792.75,0.9667988528599233
19830044.0,0.964094714211714,622788.4375,0.9608230869490861
15103640.0,0.9788886953945037,541201.375,0.9659553765947135
13149688.0,0.9802025339797783,465100.5,0.970742548779086
10824153.0,0.9826088704354439,449071.09375,0.9717508895878705
