loss,r2,loss_test,r2_test
67143536.0,0.9263174005070597,1460735.0,0.9081115087621101
51203840.0,0.955914513543137,1179818.625,0.9257827392981883
34366992.0,0.9779052740120189,889362.875,0.9440540490313752
24378284.0,0.9764965848936189,758702.5625,0.952273322998513
23218536.0,0.9659485564889538,663152.6875,0.958283944453953
19164908.0,0.9871369165681922,623506.8125,0.9607778955958782
14608167.0,0.9843320872579072,541887.8125,0.9659121925655851
12582925.0,0.9871679134127023,476404.5625,0.9700314582039762
14532489.0,0.9849117381300841,484191.875,0.9695415948301621
15122213.0,0.9890920481976022,565062.1875,0.964454392539908
11250444.0,0.987472906061025,462206.15625,0.9709246179844889
9070371.0,0.9918701067665331,397037.25,0.9750241133001594
