loss,r2,loss_test,r2_test
56670980.0,0.9604692643457386,1232559.875,0.922465014631185
47684480.0,0.958800729085832,1062515.75,0.9331617523017517
25922956.0,0.9762867579636135,677153.75,0.9574032015463247
24990372.0,0.9655394705073304,701216.0625,0.955889541988404
16106559.0,0.9793408019739606,498608.28125,0.9686347175711513
19493832.0,0.9729302920353572,608883.0,0.9616978142075736
19129262.0,0.9710859394765098,596982.4375,0.9624464329363369
15622516.0,0.9793898200976223,506710.0,0.9681250792170473
20202384.0,0.9777712620622271,588649.875,0.9629705943647074
12195703.0,0.9848891112862462,410906.09375,0.9741516796992806
