loss,r2,loss_test,r2_test
47305912.0,0.9082298744441429,1311458.125,0.9175018616608882
43778884.0,0.9120045361296822,1239400.375,0.9220347156883972
43414360.0,0.9174454104164075,1207582.5,0.9240362347427115
33043666.0,0.9672293357455454,1026810.3125,0.9354078305941441
23649086.0,0.9579899229113803,738951.6875,0.9535157585949098
25110502.0,0.9518050462270797,735082.0625,0.9537591792273468
17806672.0,0.969810675577783,547604.5,0.9655525817215073
21225470.0,0.9839927421429111,633494.5625,0.9601496116600761
15758502.0,0.9800472353052662,509251.90625,0.967965170273596
14171804.0,0.9862723633819388,514018.90625,0.9676653040329737
15810944.0,0.9871048802831064,551179.8125,0.9653276733299174
10532883.0,0.9918883142775633,442218.21875,0.9721819757265209
9850259.0,0.9914348699512977,446371.40625,0.9719207148798835
