loss,r2,loss_test,r2_test
40519216.0,0.9248989438952991,1260789.5,0.920689208168964
37930232.0,0.9154412220061678,1140250.625,0.9282717915382401
18514766.0,0.9532870057076898,737918.9375,0.9535807261842896
15267365.0,0.9625477332245616,655672.5,0.9587544908425845
14278397.0,0.9662554150806518,597179.5,0.9624340307968858
13811891.0,0.9672247282503303,582163.0625,0.9633786536365603
13590974.0,0.9675846048349404,561245.125,0.9646945129175579
11864418.0,0.976021080883521,462585.84375,0.9709007326137095
11197960.0,0.9747160783134532,460533.59375,0.9710298321817715
11099826.0,0.9772663782072776,435972.3125,0.9725748789668438
