loss,r2,loss_test,r2_test
789627456.0,0.9425261039007781,1370607.625,0.9137810258549964
824950528.0,0.9397604811921219,1470071.875,0.9075241698185926
689425792.0,0.9644751893710443,1244446.25,0.921717285006671
668220672.0,0.9521071631236183,1233964.5,0.922376652408742
389176032.0,0.9824251381246,719663.8125,0.9547290729398528
282049408.0,0.9928208379874798,537920.5625,0.9661617567693684
270748256.0,0.9829488646753267,522267.4375,0.9671464259708014
275121760.0,0.9804926300825152,535742.3125,0.966298777673321
234284560.0,0.990858896984861,439736.90625,0.9723380628020942
219058368.0,0.9866285476346006,421851.6875,0.9734631429612266
223722560.0,0.9931366376353082,424446.1875,0.9732999336768825
