loss,r2,loss_test,r2_test
29404020.0,0.011882261978675035,15280700.0,0.03875761702366476
1995314.5,0.9383859048378901,1427761.875,0.9101856929947805
1568513.875,0.952425670422032,1269416.25,0.9201465467900626
1604936.25,0.9500979810493536,1275410.75,0.919769451284127
1374022.0,0.9609141504727506,1191021.125,0.9250780399148023
1356051.75,0.9614822100054488,1176062.125,0.9260190368858354
1246754.75,0.9689209067449475,1146058.5,0.9279064424471821
1224079.75,0.965344452303418,1107479.0,0.930333315658561
1165946.375,0.9669720309935508,1076780.0,0.932264449291544
1154363.25,0.9689200444115444,1063483.875,0.9331008515700447
1131456.25,0.9703710201305912,1018876.0,0.9359069421777869
1116150.0,0.968097829439748,995692.125,0.9373653325558565
1029608.125,0.9706839511243701,947585.9375,0.9403914848009742
919348.625,0.977758379947241,890363.0625,0.943991131084303
775148.875,0.9805467878015032,834490.6875,0.9475058173565943
644732.4375,0.9810701134336319,817475.75,0.9485761559310685
697150.5,0.9764806119093992,876634.1875,0.9448547503216054
475578.15625,0.9856979893806139,680789.8125,0.9571744720688212
431992.875,0.9883343201493558,656391.0,0.9587092948775031
