loss,r2,loss_test,r2_test
32476382.0,0.9427690000114581,1279204.875,0.9195307783654194
30229356.0,0.9483381566906611,1220277.625,0.9232376293102388
28971772.0,0.9498506945905281,1187110.875,0.9253240162979286
28139060.0,0.9486166151661142,1160589.875,0.9269923354727958
28590738.0,0.9444907719304426,1175838.875,0.9260330887556193
26849514.0,0.9547692204372753,1119896.875,0.9295521617538818
25120874.0,0.9574057805276796,1045966.0625,0.9342028203489513
25060124.0,0.9545003425130845,1039344.625,0.934619348672268
29188358.0,0.9387421836279684,1189829.375,0.9251530048537606
23678774.0,0.9588209343398085,983663.0625,0.9381220326495647
21953156.0,0.9640584994418765,931166.625,0.9414243562108775
21849026.0,0.9624906812041967,926627.8125,0.9417098677645952
19359646.0,0.9691436381020995,846730.5,0.9467358644038801
18773678.0,0.9681184487139609,825754.5,0.9480553743924702
20818996.0,0.9541739029061206,889457.625,0.9440480922578575
18398370.0,0.9657834205712795,819026.1875,0.9484786238063647
14218161.0,0.9751923726860738,639864.25,0.9597489207296177
13141027.0,0.974410417166199,579246.8125,0.9635620946652432
13035019.0,0.9777323934909384,581310.25,0.9634322977603943
