loss,r2,loss_test,r2_test
28016128.0,0.03774212587857151,15294253.0,0.03790495678745931
2136427.75,0.908257584099817,1398082.75,0.912052687739908
1765118.0,0.93293425436054,1290392.625,0.9188270109437481
1677550.75,0.9369523017216846,1210812.0,0.9238330840271298
1483907.5,0.9469559761618903,1202699.25,0.9243434122594392
1400413.75,0.9499017442047172,1169478.125,0.9264332060248195
1311965.5,0.9542463802264171,1107222.0,0.9303494807732128
1214261.875,0.9588143257863985,1115655.75,0.9298189529072992
1176461.25,0.9603835852798015,1061530.125,0.9332237518170999
1061795.375,0.9668436063926908,1034700.625,0.9349114799706943
1158771.0,0.9637742366682839,1029697.6875,0.9352261899799582
951136.875,0.9732199866718816,990641.5,0.9376830541674982
875098.625,0.97553905856306,972897.75,0.9387992275302869
858690.625,0.9737640764159669,901463.6875,0.9432928347427415
766346.9375,0.9804684431888303,818991.75,0.9484807878491864
677539.5625,0.9811547322556906,769384.0625,0.9516013924090609
628070.1875,0.9848810725365956,690830.4375,0.9565428619788455
575051.625,0.9859383811483948,625959.75,0.9606235939784041
535304.25,0.9851862931933515,607510.9375,0.961784127836077
