r2
-0.9596140267909958
0.921393386875776
0.9571751720028499
0.9718207420671703
0.9749855434126873
0.97724817838968
0.9750220906154742
0.9710904673686775
0.9782962952210368
0.9795167537381911
0.9798783973719398
0.9795432667250367
0.9792217919726964
0.9788406459095518
0.9785890992776666
0.978399658621732
0.9790270185246622
0.9782996967174354
0.9770145243074305
0.9778599707258815
0.9803539834825172
