loss,r2,loss_test,r2_test
36292032.0,0.01381722834862742,16026914.0,-0.008183476674867629
1897713.25,0.9769201419647108,1669763.125,0.8949624525551833
1292642.25,0.9924374744563612,1255490.5,0.9210225559874611
1413697.5,0.9887239444176389,1363484.5,0.9142291159988565
1227608.75,0.9934298125774207,1231619.0,0.9225241996436705
1174658.25,0.993205738850322,1211688.125,0.9237779581342358
1239453.875,0.9865608624529343,1128094.375,0.9290364882847177
1217839.125,0.9846169554777067,1189200.625,0.9251925565576538
1100128.5,0.9868190339352357,1056887.75,0.9335157845880774
1130556.75,0.98456609729256,1120448.25,0.9295174740476453
670890.3125,0.995757422346942,875231.4375,0.9449429945179963
601183.5625,0.9967478299344014,813786.875,0.9488082025997643
