loss,r2,loss_test,r2_test
93570240.0,-0.8355990061126433,25671636.0,-0.6148910380727979
5050432.0,0.923510760910352,1633364.5,0.8972521404825561
3571231.0,0.9627087522036076,1224393.5,0.9229787300037441
3432051.5,0.9598729952783828,1218875.875,0.923325813860211
3194680.0,0.9631215095323363,1182540.5,0.9256115127089383
3817028.0,0.9413567401401521,1414716.625,0.911006331295375
3303978.75,0.9546752830773064,1231863.5,0.9225088250572505
2765904.5,0.9710534071863096,1080788.375,0.9320122949646039
2545844.25,0.9708554664823498,1109079.375,0.9302326385312354
2324070.25,0.9774627758392879,1033787.875,0.9349688997502605
1563605.125,0.9821841166854242,947578.9375,0.9403919336879176
1337004.0,0.9826629664673687,774805.25,0.9512603686888814
