loss,r2,loss_test,r2_test
4368229.0,0.836260522449808,1408999.125,0.911365990214915
3564658.5,0.9013907789549176,1280120.125,0.9194732048396337
3214677.5,0.9395392926497719,1193094.0,0.9249476376326373
3447145.75,0.9225476568114951,1233167.625,0.9224267786549935
2538824.5,0.9703619054105727,967720.75,0.9391248932226866
2203794.0,0.9816736767644161,876334.8125,0.9448735853844636
2314015.0,0.9686666705789038,866257.75,0.9455074869264465
1699726.375,0.9886240159205457,689123.875,0.9566502104831252
1532547.75,0.9874950492143656,674723.125,0.9575561000019271
1565113.75,0.9847529803801305,680084.4375,0.9572188419842479
1327839.625,0.9897218687799857,619936.625,0.9610024776296882
1195443.625,0.9880653971659483,649947.8125,0.9591146097300591
1133037.375,0.9886851481883528,692214.625,0.9564557907141013
1184183.375,0.9886611370666313,591211.5625,0.9628094497831073
905936.5,0.993250470497727,579583.6875,0.9635409132438802
896908.1875,0.9926577884783192,602917.375,0.962073090627108
783242.0,0.9937449435025776,594115.625,0.9626267663421041
775605.625,0.9935159446017747,604825.4375,0.9619530594437392
806313.875,0.9909779696603144,545361.3125,0.9656936913465215
