loss,r2,loss_test,r2_test
9685569.0,0.9734384337302324,1520979.0,0.9043218149721335
8663229.0,0.9756485727209084,1395939.375,0.9121875189001009
7189187.0,0.9833900533149441,1304993.375,0.9179085376479577
4624548.5,0.9799995347960747,1022741.9375,0.935663756583688
3137974.0,0.9788988516776167,923412.0,0.9419121642802504
2221649.0,0.9911655360832549,776333.625,0.9511642272906148
1609904.375,0.9933044071880385,694881.9375,0.9562880004745038
1344571.875,0.9909932582093302,595388.8125,0.9625466798524596
1331418.5,0.9953792341183396,612730.875,0.9614557652329536
1034529.5625,0.9964828208756578,520274.15625,0.9672718164978595
1446192.375,0.9889401899023194,526695.6875,0.9668678623119236
884549.875,0.9963393407726173,500885.125,0.9684914955549095
867282.3125,0.9965003356854153,485961.5625,0.9694302703480213
764931.0,0.995156592873227,500780.9375,0.9684980471338288
957247.375,0.9918135493365886,473037.15625,0.9702432890400663
601972.125,0.9978733143707208,469764.21875,0.9704491762777903
592433.3125,0.9970768015755764,454958.40625,0.9713805428796592
724028.125,0.9951042500230056,438571.15625,0.9724113927286439
506927.0,0.997278147053066,426877.28125,0.9731470024496688
