loss,r2,loss_test,r2_test
6555654.0,0.9395282375325592,1265903.625,0.9203675002294146
6097295.5,0.9348724335724828,1194447.625,0.9248624942262592
5450041.0,0.945000845605723,1140804.375,0.9282369583641799
4684095.0,0.9504301600160319,1096077.75,0.9310505137350713
3228493.5,0.9655362138337351,932920.5,0.9413140295520871
2836721.5,0.958359746354991,793207.0,0.9501027982870911
3047369.0,0.9528264507570267,685910.6875,0.9568523424879519
2691445.5,0.9624689256907766,640831.4375,0.9596880744268721
2421208.75,0.9667695664606144,569395.375,0.9641818125374113
2328464.0,0.9667701068619107,580282.6875,0.9634969359460706
2165544.25,0.9731139411712755,526283.8125,0.9668937722379106
1805008.625,0.9836545565359026,526745.25,0.9668647441658926
1630338.375,0.9818636121146962,533889.25,0.9664153462371844
1601521.0,0.9804477437188295,561120.125,0.9647023696669547
1507292.875,0.9806549223167583,553035.0,0.965210975710758
1408365.125,0.9807283316693615,489376.84375,0.9692154326892752
1144058.25,0.9896456792222186,500724.5,0.9685015971000933
1010921.25,0.9872766997207174,474127.0,0.9701747295466483
887533.125,0.9902291346522151,503355.125,0.968336118280762
