r2
-0.9596140267909958
0.6664285163232364
0.9290864964237501
0.963819775548794
0.9677962745941051
0.9744100242623341
0.975339483286687
0.9739810754765061
0.9779264139467128
0.9769746295040032
0.9792296605105615
