loss,r2,loss_test,r2_test
22294748.0,0.002781348340156864,15233448.0,0.04173002321278285
21014654.0,0.07917222704029325,14608919.0,0.08101636379630728
17581484.0,0.20228762267560196,11709710.0,0.2633930634475872
4589596.0,0.7838991772695918,2681365.5,0.831326963347751
2349209.5,0.8868788451580112,1658547.0,0.8956680058463656
1611522.25,0.9238633049630269,1371565.75,0.9137207532420722
1873530.5,0.9118068786664226,1524978.375,0.9040702318617111
1722331.75,0.9208030057794786,1486381.375,0.9064982079769349
1476008.625,0.9343170167158521,1373528.5,0.9135972916177859
1834704.625,0.9160944626147006,1541006.625,0.9030619715563022
1749264.5,0.9212970358697984,1513163.75,0.9048134495234523
1505634.125,0.9326087848642203,1340198.875,0.9156939139821524
1938160.5,0.9066753136819309,1425091.125,0.9103537001046293
1377448.5,0.942083145347188,1355799.875,0.9147125240883149
1694664.0,0.9190762628788225,1316753.75,0.9171687410850703
1270848.75,0.9458112243809711,1246807.375,0.9215687700346278
1302132.0,0.9439823257631729,1224743.75,0.922956692437782
1600980.75,0.9300543360005994,1392841.75,0.9123823777720088
1739258.0,0.9238438815136589,1478267.625,0.9070086095853799
