loss,r2,loss_test,r2_test
359873216.0,0.09238996339588512,14598376.0,0.08167952435878167
313066624.0,0.18521396427949233,12707953.0,0.20059785099466654
78279384.0,0.8309963184430671,2759926.0,0.8263850328296638
56488048.0,0.8827168804946434,1826917.75,0.8850765339230023
50351176.0,0.9020158103244312,1473236.5,0.9073250837932081
47159712.0,0.9003945535915513,1370725.125,0.9137736327834511
47014684.0,0.8930592879070759,1376877.5,0.9133866282373164
46624480.0,0.903312633457922,1363804.75,0.9142089802681393
45144616.0,0.9007095810499113,1302899.125,0.9180402818760731
44403728.0,0.9001032786439895,1301950.625,0.9180999504880583
45691044.0,0.8909864994149944,1379103.25,0.9132466037851398
46901796.0,0.9029563284851149,1414818.875,0.9109998929804609
42359492.0,0.9014061075314046,1281068.125,0.9194135674559532
42738340.0,0.8998974035997328,1283121.875,0.9192843824442163
42255144.0,0.9011413793699564,1268379.625,0.9202117554055761
44154596.0,0.9065491135358438,1372083.375,0.9136881987824947
40346332.0,0.9103285076509964,1238578.625,0.9220863990196189
40541972.0,0.8978337731594517,1287983.25,0.9189785761777804
42761324.0,0.8916697269052403,1358912.125,0.91451674862085
