loss,r2,loss_test,r2_test
336780320.0,0.9736565216604444,619842.6875,0.9610083918911092
237234976.0,0.9923272437046688,459686.71875,0.9710831061215447
217370336.0,0.9953951564339286,449125.8125,0.9717474480151694
259658848.0,0.9594992206644302,534520.0,0.9663756717742942
222032496.0,0.9918321548167968,493415.3125,0.9689613859435119
230236048.0,0.9753828655389937,513466.9375,0.9677000302167149
176681776.0,0.9793074646552782,375912.28125,0.9763529916038426
197917264.0,0.9925628640501034,407147.9375,0.9743880912057957
162671952.0,0.9984501993488133,375541.03125,0.9763763449776937
153513552.0,0.9883824158551355,347344.8125,0.9781500462936947
173255136.0,0.9955118626747067,368806.40625,0.9767999918176046
168483888.0,0.985203615208477,373387.78125,0.9765117961217956
206171728.0,0.9796851385004532,449189.5,0.9717434414601421
198144624.0,0.98814281590752,454405.03125,0.9714153525484384
155801552.0,0.9926572390935261,358306.375,0.9774605051544044
208363120.0,0.9625049364383976,475797.96875,0.9700696157663505
159044624.0,0.9933499634237355,354224.5625,0.9777172731479484
182258608.0,0.992443513251311,387765.4375,0.9756073625284001
142991888.0,0.9946923801998373,336049.90625,0.9788605606042364
