loss,r2,loss_test,r2_test
213333936.0,0.9490018752156368,1266304.625,0.9203422829401681
206672912.0,0.9543918032915865,1234216.75,0.9223607989689344
201880336.0,0.9636022979866941,1200793.625,0.9244632878403097
185479856.0,0.9725333484283939,1124376.125,0.9292703814928
173666752.0,0.9794102691526919,1087462.25,0.931592474072241
157642592.0,0.9803928395183912,1033111.5625,0.9350114392128379
106565728.0,0.9875073277678299,707714.875,0.9554807308265322
113523800.0,0.9873453033957911,761946.9375,0.9520692316694372
83776328.0,0.991651411248227,578041.375,0.9636379296775816
89511224.0,0.9899687635174058,613857.25,0.9613849082540301
