loss,r2,loss_test,r2_test
123520624.0,0.956013733224526,1205003.0,0.9241984926188629
79588272.0,0.9809208951738014,902114.375,0.9432519060336492
75252712.0,0.9784645157103883,932774.125,0.9413232339420824
44821080.0,0.9830845480593963,572863.25,0.9639636599388589
38951976.0,0.9861105313040114,510547.0625,0.9678837032811467
57641908.0,0.9577379803886963,710664.6875,0.9552951741714185
31410548.0,0.9805260632953631,531840.125,0.9665442470302381
36116412.0,0.9731663955111121,665995.625,0.9581051085201241
25470692.0,0.9893165600373829,505081.21875,0.9682275327396558
29528170.0,0.9775904037133398,557139.5,0.964952778781633
