loss,r2,loss_test,r2_test
70469984.0,0.9879734012354375,754840.75,0.9525162515980627
48552528.0,0.9910723427005123,498821.65625,0.9686212975466008
40213864.0,0.9918211235760669,447416.8125,0.9718549547893477
42380240.0,0.9927406174569898,451942.9375,0.9715702329461849
35205716.0,0.9915382748668764,422715.90625,0.973408777792037
34767616.0,0.992626283067703,422092.125,0.9734480166385644
38641296.0,0.9852495690084077,481135.25,0.9697338723474089
32525136.0,0.989987068922466,435404.75,0.9726105817297689
33239038.0,0.9871352754433218,450296.3125,0.9716738142255095
79957080.0,0.9595893657120871,921299.875,0.9420450271499169
