r2
-0.9596140267909958
0.19044278612671794
0.9142360072315179
0.9193972027896655
0.9121308911093627
0.9218829352429562
0.9215281774125542
0.9175845354004794
0.9261761231618829
0.9233765329859185
0.928536004903615
