loss,r2,loss_test,r2_test
124223752.0,0.9017005369378368,1764511.5,0.8890022591890783
88182824.0,0.9049627976361583,1255713.125,0.9210085479357517
90592352.0,0.9230890893404504,1342434.5,0.9155532850975393
80691096.0,0.9237441791993135,1188849.0,0.9252146827718123
90366104.0,0.9274458198416918,1339865.875,0.915714853742152
92337064.0,0.9317108852413452,1373792.625,0.913580681975616
76217056.0,0.9228548584901315,1107782.625,0.9303142088178927
140021424.0,0.9057555701766109,1910516.875,0.8798176901235242
63534428.0,0.9556476094110898,947468.5,0.940398870184012
59909120.0,0.9432700214400835,893444.8125,0.943797268542768
46481980.0,0.9737876392897602,747375.0625,0.9529858836913844
44071888.0,0.9787218132492659,688043.25,0.9567181886524846
44895200.0,0.9858858067573593,685671.1875,0.9568674056756428
52356248.0,0.9661905545502887,750685.625,0.9527776272127721
39605732.0,0.98404282985128,584556.75,0.9632280718750482
42320168.0,0.9880109648031338,604062.5,0.9620010540422673
53997192.0,0.9822138136707593,740230.875,0.9534352885825154
36539380.0,0.9911242452351942,540887.25,0.9659751305450518
35223360.0,0.981718850026868,528931.625,0.966727208824173
