loss,r2,loss_test,r2_test
101677352.0,0.8953307992499557,1239354.875,0.9220375771719892
113516816.0,0.8704467473205589,1371621.25,0.9137172683386857
104870104.0,0.9113138983014635,1269579.5,0.9201362711236797
160115632.0,0.9101667921184925,1819660.0,0.8855331035560061
96587744.0,0.8898048111660487,1204490.125,0.9242307526234403
107996504.0,0.8651105374037826,1329369.75,0.9163751280420039
86260576.0,0.8920444390581741,1102953.0,0.9306180238519273
78404112.0,0.9089817737427882,1020280.25,0.9358186037554622
71172656.0,0.9105773303183804,935979.125,0.9411216233370976
62884920.0,0.928198872397417,843335.9375,0.9469493980359192
54156944.0,0.9261722963704273,758449.625,0.9522892291630543
57196456.0,0.9386512401835725,764312.625,0.9519204164298323
49293256.0,0.9528084350451951,656091.0625,0.9587281626617588
50429016.0,0.9098035836860405,689084.625,0.956652678690788
49675908.0,0.922179767866556,673044.8125,0.9576616727348237
55540104.0,0.9660292644229803,667252.0625,0.9580260699767611
40013684.0,0.9512225538401677,531558.5,0.9665619643797541
58667616.0,0.9036619958249205,742271.9375,0.953306900354735
38242888.0,0.9415280851599781,532652.25,0.9664931598071329
