loss,r2,loss_test,r2_test
116248664.0,0.9080265853182116,1526810.25,0.9039549968952996
95148424.0,0.9347938771342477,1283448.625,0.9192638296093079
87387832.0,0.9525229404597374,1212442.375,0.923730521718116
85476120.0,0.9499602799740989,1186761.0,0.9253460260252133
85098088.0,0.9507966751702808,1176549.0,0.9259884091802404
84712448.0,0.9546642465689208,1172907.0,0.9262175180849462
83979144.0,0.9534435851449785,1148790.5,0.9277345833681705
76464264.0,0.9509493064758899,1050683.75,0.9339060492077572
70321976.0,0.9459787951355253,987262.0625,0.9378956372538186
66905640.0,0.9706358575590095,908959.4375,0.9428213126667248
51254468.0,0.983247137932591,721032.0,0.9546430080865824
50550260.0,0.982321337792939,689574.375,0.956621867965668
45848848.0,0.9826925627403801,659914.875,0.9584876205411147
63982972.0,0.938380143599098,845425.0625,0.9468179816856767
38821388.0,0.9871152274033816,574128.625,0.9638840645452622
38108040.0,0.9871993494603638,587781.125,0.9630252445101014
34324064.0,0.987616622524233,530817.5,0.9666085776835098
30134900.0,0.9916126261574632,504893.75,0.9682393293898615
28038654.0,0.9935111648830205,484549.96875,0.9695190664268661
