loss,r2,loss_test,r2_test
4200724.5,0.8787919176253038,1731361.75,0.8910875619323821
2971396.5,0.9260055180212708,1237213.875,0.9221722549232064
3315771.5,0.918348780161069,1241096.0,0.9219280522596833
3077863.0,0.9219408570768964,1380412.375,0.9131642595203688
3115169.25,0.9160300777472672,1214055.5,0.9236290469915942
3022898.0,0.9166707084064053,1162051.875,0.92690036720123
3110706.5,0.9140076643637187,1148945.125,0.927724849206711
2964987.0,0.9184947469085567,1185957.5,0.9253965622339104
2952809.75,0.9146816817346237,1134217.625,0.9286512975929967
2981924.75,0.9134030752795816,1114528.25,0.9298898727309198
2895212.75,0.9152985364254707,1065573.5,0.932969399437465
