loss,r2,loss_test,r2_test
80917184.0,0.9313961346396702,1081355.25,0.9319766360923631
71347984.0,0.9386225344565806,970002.6875,0.938981346049718
44110524.0,0.9625731661908031,645742.875,0.959379123979567
32535170.0,0.9761381046159375,500234.6875,0.9685324112158511
32631554.0,0.9737710894393979,511482.3125,0.9678248717263176
23662966.0,0.9839515488209728,387097.5,0.9756493806878411
23619146.0,0.9852234832759096,392947.625,0.9752813709738329
21451868.0,0.9839603630706101,359852.53125,0.977363241987385
19851612.0,0.9856012818476573,342359.4375,0.9784636538559971
22733710.0,0.9860632053227483,395254.34375,0.9751362688580832
19875108.0,0.9893753829461768,359784.1875,0.9773675403514701
18040340.0,0.9893755244370798,339892.625,0.9786188330984513
22300194.0,0.9829943602076121,384291.84375,0.9758258710217625
19297584.0,0.9861778276073032,363793.375,0.9771153407894335
17604838.0,0.9894729159374578,337199.21875,0.9787882609558131
