loss,r2,loss_test,r2_test
117806768.0,0.9220780940428888,1376300.875,0.9134228929860826
108179536.0,0.9535308756335059,1268951.875,0.9201757547734047
97113104.0,0.9402340260617158,1187855.875,0.9252771516933741
88692344.0,0.9676377274281388,1114478.25,0.929893022909776
69808712.0,0.9798614728270459,916330.375,0.9423576388561796
91530232.0,0.95413152691786,1186483.25,0.9253634916578283
46459324.0,0.9882241602889484,679269.8125,0.9572700896530333
52160756.0,0.9945084653530751,701984.625,0.9558411995890796
40305836.0,0.9802246727575841,617840.1875,0.9611343556140807
39573668.0,0.9818391428088983,572981.625,0.9639562152537167
36250768.0,0.9825300649131766,543539.875,0.9658082689867687
35381796.0,0.9867673920841594,520717.09375,0.9672439501827261
38998740.0,0.9747364995966611,560018.25,0.9647716854362824
37733708.0,0.9724293594564117,544885.75,0.9657236045488369
