loss,r2,loss_test,r2_test
115270984.0,0.8188709596685309,1203889.875,0.9242685240968037
113281392.0,0.8359009921882646,1222468.375,0.9230998240845245
103618584.0,0.8431153289296154,1151770.75,0.9275471046109989
94663440.0,0.8617177666638216,1073189.625,0.9324903038798509
105783480.0,0.9108530036356621,1257715.25,0.9208825980135585
82613528.0,0.8996812626367314,935579.6875,0.9411467449504474
94956160.0,0.9560945724412964,1068335.875,0.9327956346765073
59611120.0,0.9764407917246208,709963.3125,0.9553392937935323
52203156.0,0.9593007119889932,625245.875,0.9606684960923131
47839864.0,0.9659860235526166,601828.625,0.962141576518087
48423368.0,0.9581133918317352,613417.0625,0.961412597783524
48435908.0,0.9634441588553427,591631.375,0.9627830401645454
41350816.0,0.9504544242652072,528862.875,0.9667315352319528
62976208.0,0.9363261104622403,748250.125,0.9529308366481039
