r2
-0.9596140267909958
0.9007698938157963
0.9270553141851944
0.9453576045686084
0.9613464762389465
0.9674998294296292
0.9508278262269102
0.9650835980340208
0.9712401639687228
0.9722148060988582
0.9728284477623008
0.9753404345954908
0.9748592821208594
0.9761576874227327
0.973683244703097
0.9764896865637829
0.9776414432161967
0.9765375489000773
0.9764566008689973
0.9780082330100153
0.9781541914027023
