loss,r2,loss_test,r2_test
552976064.0,0.17670874625967337,12961395.0,0.18465500994355977
114408928.0,0.7719370280311422,2540396.25,0.8401947158113184
65500944.0,0.9033870448238932,1413468.25,0.9110848540104705
59539892.0,0.9314885719982586,1286344.375,0.9190816646532766
58262940.0,0.937527077655017,1257427.125,0.9209007215504637
59796588.0,0.9306781008314363,1293560.375,0.9186277339310434
57281896.0,0.9429001721902992,1235035.375,0.9223092862792599
56787764.0,0.9442085561734179,1223268.5,0.9230494909712789
57022996.0,0.9374459604832853,1230318.0,0.9226060490649195
60073272.0,0.926851064459835,1295843.375,0.9184841241141335
55626024.0,0.9492285497085621,1203975.75,0.9242631181057277
66694552.0,0.9072146423195014,1442579.875,0.9092535728481883
55856008.0,0.9431537845911544,1197253.5,0.924685979877422
55277292.0,0.9586116514305605,1183391.75,0.9255579693588258
55009512.0,0.9479790379860923,1173232.375,0.9261970488603777
53984568.0,0.9557111719824084,1152012.0,0.927531928627119
55817220.0,0.9664625015905776,1199091.875,0.9245703405652826
53682208.0,0.951191727431281,1145079.875,0.927968000424634
58975532.0,0.9332523230030632,1253308.375,0.921159820454813
