loss,r2,loss_test,r2_test
93162816.0,-1.358668968658396,31076866.0,-0.9549104928517367
41839472.0,0.03545832106282765,14834400.0,0.066832434000905
34143432.0,0.1890087010536481,12385664.0,0.22087169749313396
48074332.0,0.8122819721037494,3522924.0,0.7783881465915192
86661168.0,0.7956324225053868,4021302.25,0.7470373726523696
94228192.0,0.797237610901372,4213820.5,0.7349268674028828
101093640.0,0.7995619155326232,4230484.0,0.7338786742045624
101741672.0,0.5787408531463363,7540281.0,0.5256736414586823
111979824.0,0.3338699624013607,11113526.0,0.3008964450065982
96599496.0,0.7121799404572317,5517003.0,0.6529493185843209
96317408.0,0.6541965016249598,6359660.0,0.599941418233112
98748000.0,0.5844097204543941,7432922.5,0.53242712759239
90229520.0,0.7276989683660597,5257095.0,0.6692990073888871
111680968.0,0.5055180834192015,8700229.0,0.45270634859801195
89237368.0,0.7507941185377526,4988429.0,0.686199614092909
98401152.0,0.5071397256880839,8510405.0,0.4646474292459387
81993208.0,0.8269399900918233,3849340.5,0.7578547461995826
81820696.0,0.7080501702989113,5508651.5,0.6534746708451205
89774296.0,0.4741192337431003,8892354.0,0.4406206477601382
77496640.0,0.7245114854795429,5193045.5,0.6733280676831388
