loss,r2,loss_test,r2_test
563222464.0,0.291646157190916,12364328.0,0.22221385567929242
111918768.0,0.8357885792501184,2501532.0,0.8426394892277445
70342216.0,0.9134259830468328,1500348.5,0.9056195895867745
70325496.0,0.9223866346798295,1402550.5,0.9117716462705933
63192384.0,0.9310971983152215,1271006.5,0.9200464989778523
60851964.0,0.932897578543608,1253392.75,0.9211545142658303
63872640.0,0.9309664010944438,1274893.625,0.9198019851987274
59901656.0,0.9355314233353331,1221740.625,0.9231455997288168
61442776.0,0.9360523238345108,1227132.125,0.9228064484749631
59584472.0,0.9356962987430443,1226106.5,0.9228709742666021
60139428.0,0.9351506854569687,1249855.625,0.9213770203106176
63832044.0,0.9308106579695551,1272121.875,0.9199763356093481
60179240.0,0.9396839974742396,1192698.25,0.92497253984899
59848368.0,0.9365995922409958,1248460.375,0.9214647889501151
57845880.0,0.9425092085960389,1155398.0,0.9273189347182709
60944876.0,0.932327772648372,1279523.75,0.919510718898852
59778372.0,0.9360402423643217,1250252.125,0.9213520690261395
56869848.0,0.9450682040946236,1136047.125,0.928536212903692
56451228.0,0.9463172075111377,1123654.125,0.9293157954179079
