loss,r2,loss_test,r2_test
616320640.0,-0.03174773641281137,14995977.0,0.05666829718593691
510650624.0,0.19652250208645317,12292404.0,0.22673830597420586
97205824.0,0.715690237828235,2285143.25,0.8562515583211541
59042212.0,0.7177809297627533,1369167.5,0.913871619802419
56593296.0,0.7151723674978542,1292738.75,0.9186794159755163
55192000.0,0.717401588033918,1257263.875,0.9209109901239002
54659508.0,0.7214491700126191,1250781.5,0.9213187753606419
59319832.0,0.7080807886213489,1400188.875,0.91192021277213
53884552.0,0.7268316814139585,1222337.75,0.9231080446171696
54451984.0,0.7192942562912226,1261637.625,0.9206358636740368
53367424.0,0.7213890306379676,1227912.0,0.9227573865910458
54613788.0,0.7240097952651237,1264398.75,0.9204621741852561
54380688.0,0.7238191218117408,1219823.625,0.9232661990217219
56895608.0,0.7233329563376458,1260565.5,0.9207032945922864
51785616.0,0.7348447693723194,1167944.125,0.9265297052630108
51234088.0,0.7327111837937942,1158405.375,0.927129745886977
51145860.0,0.7400274453096027,1150629.125,0.9276189229058982
52182000.0,0.733125127944133,1162180.75,0.9268922579978623
51969236.0,0.7378031207710483,1157006.75,0.9272177362003945
50277404.0,0.7364056210265061,1139888.5,0.9282945620854557
