loss,r2,loss_test,r2_test
169005536.0,-0.01629656260663226,15339646.0,0.035049550346113234
166568400.0,-0.010478955510344612,15110209.0,0.049482387109567316
160269504.0,0.027306924785817532,14492444.0,0.08834332161133918
154199584.0,0.05777061563678665,13904931.0,0.12530126213185322
142225520.0,0.12096367668972663,12737644.0,0.19873020212770065
73063888.0,0.4490802443310198,6196155.0,0.610226824764463
40234392.0,0.7082692726843334,3214661.0,0.7977796416129604
31770586.0,0.7466586312140354,2500367.0,0.8427127795519482
23560254.0,0.8150282234636879,1861620.625,0.8828935363894443
19364370.0,0.8569769978192721,1542412.875,0.9029735064422209
20165262.0,0.9094222140810057,1691290.75,0.893608243251842
17564448.0,0.9241867122924539,1484253.875,0.906632038163417
17081238.0,0.8752645631441972,1379746.75,0.9132061223876959
16713216.0,0.8820429764692957,1360175.875,0.9144372491492675
16221855.0,0.9380563518833743,1388853.375,0.9126332728760097
15541727.0,0.9354031338038457,1329323.625,0.9163780203794427
15059414.0,0.9140952984578122,1265519.625,0.9203916630715678
15987066.0,0.895508589586327,1323714.25,0.9167308861030976
14901582.0,0.9153199167883034,1251674.25,0.9212626083709238
