loss,r2,loss_test,r2_test
102798672.0,0.5048601769453045,7530048.5,0.5263173728008316
23228116.0,0.9254610987540268,1721847.875,0.8916860295086354
16199499.0,0.9527529436044507,1319509.0,0.9169954314814199
15657673.0,0.9542405250474187,1262757.25,0.9205654272407607
16494040.0,0.952371816769624,1303088.5,0.9180283601952233
16394565.0,0.9529086356714558,1289556.25,0.9188796284594795
15644293.0,0.9558430168670811,1240031.625,0.9219949973169796
15181455.0,0.9547207659515802,1242197.25,0.9218587727564305
17801900.0,0.9482514748451424,1369987.125,0.9138200633677556
14952384.0,0.9559463717401474,1218223.0,0.9233668810913945
14478539.0,0.959353748192059,1162860.375,0.9268495033681854
18726936.0,0.9370149433198812,1528010.0,0.9038795285961421
14522878.0,0.9606336467504156,1153102.0,0.927463363525624
14154847.0,0.961070535153155,1143514.375,0.9280664748755693
