loss,r2,loss_test,r2_test
78538584.0,0.9807065003370722,1133978.75,0.928666331969481
64175164.0,0.9868259235385133,928330.25,0.9416027764074324
42822024.0,0.9807846359083446,657046.1875,0.9586680798381033
39913312.0,0.9618588934272727,608862.875,0.9616990848903919
34452388.0,0.9788985255528366,551580.625,0.9653024590366556
35562452.0,0.9767078790434557,560272.375,0.9647557000797438
41243624.0,0.977720427734806,622043.6875,0.9608699358314702
27352166.0,0.9672838960998428,457674.46875,0.9712096873727256
27322300.0,0.9629384046533395,470396.40625,0.9704094069446985
23934896.0,0.9696058400972268,423058.40625,0.9733872342542449
23449860.0,0.9875453733490162,427932.4375,0.9730806316706608
20736286.0,0.9794131201847193,392195.9375,0.9753286580176945
19358958.0,0.9895422851839601,387544.90625,0.9756212337336385
19596972.0,0.9883260878057687,401852.125,0.9747212315331678
18124872.0,0.99230128173159,391489.25,0.9753731125130211
21155744.0,0.9918477484156842,415936.3125,0.9738352522264209
16950048.0,0.9937691866903774,377842.3125,0.9762315828217405
18363326.0,0.9921684782876455,404819.1875,0.9745345835896878
19626102.0,0.9906457411213737,408163.09375,0.9743242346175057
