loss,r2,loss_test,r2_test
3512884.75,0.9709975865019337,1313242.125,0.9173896436243073
3575139.5,0.9514067848629871,1168448.625,0.9264979693160931
2497236.25,0.9796339496903648,945931.5625,0.9404955571565641
1586304.125,0.9927033898098543,711808.5,0.9552232208382032
1264967.25,0.997750652525933,642525.0,0.9595815460141487
1187422.75,0.9984920676216676,618517.6875,0.9610917387827261
996401.0,0.9975218619238467,553247.5625,0.9651976016942422
943125.875,0.9979814708319369,564419.3125,0.9644948328365252
891220.875,0.9942442263114455,536611.9375,0.9662440741131051
808429.1875,0.9969070263811686,604519.3125,0.9619723154324055
746602.375,0.9960941093531241,614169.125,0.9613652888418909
682715.4375,0.9971579298135099,550283.5625,0.9653840528417902
676633.5625,0.9948752646209702,562226.0,0.9646328065705043
619417.6875,0.9947085019095713,512983.28125,0.9677304515343981
624919.375,0.9950335980389813,506906.25,0.9681127319502261
601102.5,0.9957470140775507,532602.6875,0.9664962801846905
620554.4375,0.9930404512016541,470827.90625,0.9703822641850187
545357.1875,0.9951153529581525,516118.40625,0.9675332352095151
582232.625,0.9955967775160345,477744.46875,0.9699471712737082
