loss,r2,loss_test,r2_test
92817344.0,0.9857266389923286,1109040.375,0.9302350931238377
70394992.0,0.9860064960597009,859587.625,0.9459270828403102
51701492.0,0.9733827564354699,651244.5625,0.9590330350815004
43962556.0,0.988189243578395,569599.1875,0.9641689901069207
42346564.0,0.9719936251754543,572429.0625,0.9639909777245793
36509116.0,0.9943460054804397,485660.75,0.96944919315131
36057428.0,0.988745444938034,485036.625,0.9694884529408441
35297432.0,0.9862255834062471,502316.28125,0.9684014654495772
35057068.0,0.9791477560172819,509115.1875,0.9679737758810874
29117004.0,0.9874765328054828,439276.625,0.972367016406611
24612228.0,0.9914164132658441,429522.71875,0.9729805934427043
22758634.0,0.9865051923294952,401109.5625,0.9747679397896495
22369538.0,0.9899624023285758,391453.4375,0.9753753661274304
20720420.0,0.9892488504509497,381138.75,0.9760242174318233
24416872.0,0.979034438062499,410542.875,0.9741745308620554
22394416.0,0.986791285154805,390590.78125,0.9754296302422482
19104240.0,0.9888722612517645,378583.46875,0.9761849591204134
24248310.0,0.9818480135077585,429908.8125,0.9729563040861243
18419406.0,0.9935006056441443,375704.78125,0.9763660474045964
