loss,r2,loss_test,r2_test
140744880.0,0.8218099406657846,1333055.25,0.9161432918204433
121371176.0,0.8926776309977931,1318934.75,0.917031549991109
86512664.0,0.928381521951577,915216.25,0.9424277218304017
66423140.0,0.9218902072142537,826641.1875,0.947999595010637
49650340.0,0.9626388980515097,657200.6875,0.9586583631728736
49757504.0,0.9322125465385896,660685.1875,0.9584391689918703
38814208.0,0.9907191635143588,512153.53125,0.9677826471170812
35289524.0,0.9472626744964912,506844.6875,0.9681166047715469
31513234.0,0.9867645777839649,456279.40625,0.971297441582883
32133450.0,0.9835799366810972,484677.375,0.9695110527567881
27777714.0,0.9783101385597989,440951.125,0.9722616821444734
39182368.0,0.9232523166986076,633136.25,0.9601721517217097
27968218.0,0.958256433257044,473146.4375,0.9702364123637621
30935736.0,0.9755392939396565,456041.5625,0.9713124080378025
22663868.0,0.9787183208844159,385881.875,0.9757258475628311
22630608.0,0.9649847505324077,393727.0625,0.9752323409651351
25284322.0,0.9896838093380812,391460.0625,0.9753749489431002
22164616.0,0.9902258618294358,372185.375,0.9765874340151853
23308354.0,0.9790065834117686,397040.875,0.9750238831944091
25492602.0,0.950257370580333,430766.9375,0.972902323353132
