loss,r2,loss_test,r2_test
95503440.0,0.9668997433913041,1070740.875,0.9326443478531168
75115280.0,0.9738607380033477,865387.1875,0.9455622557824083
64375932.0,0.98699230486094,825495.5625,0.9480716543889128
45887600.0,0.9862172958112666,571493.1875,0.9640498454872914
50109088.0,0.9954414163903389,673299.0625,0.9576456803964564
38236412.0,0.9916173739782354,503884.28125,0.9683028285381259
35957332.0,0.9939621104088538,487736.28125,0.9693186255318584
52985512.0,0.9862238135857141,751550.0,0.952723254229455
33721116.0,0.9958253138701074,476572.8125,0.9700208769574973
29745050.0,0.9964704983858649,432139.0625,0.9728160102601315
25777094.0,0.9976741986712475,427667.40625,0.9730973036313411
28498090.0,0.9970363812805262,430980.40625,0.97288889293922
28953968.0,0.9934531110486763,460978.78125,0.9710018308438011
25063034.0,0.9960460434289989,431770.625,0.9728391853475478
27773288.0,0.986631542508509,508931.6875,0.9679853200364381
23958768.0,0.9947758485370629,415974.1875,0.9738328734699366
22851756.0,0.997314417461831,398694.71875,0.9749198491299487
23047770.0,0.9919423113425646,446866.5,0.9718895708292002
21678356.0,0.9979849108957601,417855.78125,0.973714510805319
